timestamp,comment_text,likes,has_replies,number_of_replies
1512566276231,"Oscar Baiting will get them nowhere
Lady Bird 
Phantom Thread
Dunkirk
Three Billboards 
Darkest Hour 
Are locked in by now",0,FALSE,0
1512566276236,don't even have to see the movie to know Meryl Streep will win an Oscar for this,41,TRUE,5
1512566276248,Looks gross,0,FALSE,0
1512566276254,"The legendary combo,😍😍😍😍😍 thalaivasssss",0,FALSE,0
1512566276263,This trailer puts a lot more emphasis on Tom Hanks than on Meryl Streep. But I still think this is the role that’ll give Streep her fourth Oscar!,0,FALSE,0
1512566276270,Looks craptastic.,21,FALSE,0
1512566276279,"Spielberg, Streep and Hanks sweep the Oscars.
In other news, water is wet.",86,TRUE,1
1512566276286,I would be looking forward to this film more if it wouldn't give Meryl Streep another undeserved nomination.,5,TRUE,1
1512566276296,Wow Steven Spielberg is still alive,0,FALSE,0
1512566276304,Heavy-handed schlock Oscar bait.,0,FALSE,0
1512566276314,Looks solid but I'm still pulling for Dunkirk to win the majority during awards season.,0,TRUE,2
1512566276327,"Hypocritical preachy Streep? Sorry, not interested. Also, newspaper movies are boring and lazy.",7,FALSE,0
1512566276337,I miss when we could trust the news media,0,FALSE,0
1512566276341,"They will figure it out, they have Saul on their side.",0,FALSE,0
1512566276352,I hope the movie is as good as the trailer.,0,FALSE,0
1512566276358,Saul Goodman - The Beginning,0,FALSE,0
1512566276367,No more slippin' Jimmy!,0,FALSE,0
1512566276372,Just finished watching Ken Burns' The Vietnam War. Great timing.,0,FALSE,0
1512566276380,"No bigger Oscar bait than this. Spielsberg, Streep and Hanks.",1007,TRUE,15
1512566276388,OMG ! This casting <3 Oscar nomination is must,0,FALSE,0
1512566278898,Omg I am soooo excited😍😍😍,0,FALSE,0
1512566278908,Need a will? Call McGill,0,FALSE,0
1512566278915,White People: The Movie. So much whiteness. XD,0,FALSE,0
1512566278922,"Lemmi guest... Potential runner for the Oscars. Judging just based on casting choice. 
And how is it that Mama Meryl and Uncle Tom always looks like people from a ""true story""?",0,FALSE,0
1512566278931,I hope Meryl Streep gets her fourth Oscar. She deserves it!,0,FALSE,0
1512566278936,Who came here because of Woodkid?,1,FALSE,0
1512566278944,"I totally love Tom hanks and I do know he is one of the best actor working right now but this time I want Gary oldman (hasn't won any oscar yet) , Daniel Day-Lewis , Jake Gyllenhaal (niether has he), Andrew Garfield (nor has he) or Andy serkis (hasn't even got a nomination) and Christian bale (hasn't won for best actor)  to get nominated.",4,FALSE,0
1512566278948,"Name the 10 movies you think Should be nominated for oscar this year.

Here's my list :
Post
Phantom thread
Darkest hour
Three Billboards Outside Ebbing
Call me by your name
All the money in the world
The Florida project
Blade runner 2049
War for the planet of the ape
Dunkirk (personally I think Dunkirk should win)

Honrable mention
Hostiles and breathe",13,TRUE,8
1512566278959,Fake News!,28,TRUE,3
1512566278969,Trailer alone already seducing Oscar like a1960s Sophia Loren striptease.,0,FALSE,0
1512566278974,I can't believe how the media has changed. : /,0,FALSE,0
1512566278982,"Wow...
Steven Spielberg 
Tom hanks
Maryl strip 

What a combination",0,FALSE,0
1512566278990,Another Spielberg classic......?,0,FALSE,0
1512566278999,Fck me!! I've been waiting for this the whole timeeeee!!!,3,FALSE,0
1512566279012,Spielberg + hanks =oscar nomination,0,FALSE,0
1512566279017,oscar bait ?,0,FALSE,0
1512566279026,I like Nolan I like Spielberg. But this year get out movie is amazing. If get out win Oscar this year I will Happy.,0,FALSE,0
1512566279034,Tim Hanks vs Kevin Spacey,0,FALSE,0
1512566279044,Well....it was a good movie.,0,FALSE,0
1512566279049,Tom Hanks lost weight.,0,FALSE,0
1512566281139,He sound like the star wars the emperor to much slim and vocal fry,0,FALSE,0
1512566281145,"Arguably the greatest actress, actor and director all in one movie with current political undertones. Oscar Bait",108,TRUE,2
1512566281152,"when media is at all time low, comes a movie that'll really blow 😴",0,FALSE,0
1512566281159,This is going up against the Phantom thread on Christmas day . I'm smelling a tight Oscar race. ps Are they gonna talk Nixon taking off the gold standard.,0,FALSE,0
1512566281165,I just wish the Washington Post was still this radical and forward leading.,0,FALSE,0
1512566281203,"(((spielberg)))

Always be careful with these movies, they carry dangerous propaganda",9,TRUE,3
1512566281212,"That is exaclty what Spotlight lacked : great directing. (Tom McCarthy is not a bad director, but he is so far away from a visual  and emotionnal master like Spielberg).",0,FALSE,0
1512566281219,Tom hanks - Meril strip -Spilburg what a combination.,0,FALSE,0
1512566281223,"PERFECT 
PERFECT TIMEING  !!!!!!
DEMOCRACY IN ACTION !!!!",0,FALSE,0
1512566281233,The Orange Fool should see this.,2,FALSE,0
1512566281244,Maybe oscar for best film in a year but not for acting for that's for sure,0,FALSE,0
1512566281248,"Absolutely IRONIC! How the media is doing the manipulating nowadays, yet this comes out - attempting to tell the reverse. What an absurd time to live in.",70,TRUE,19
1512566281257,awesome !!,0,FALSE,0
1512566281260,Spielberg is one productive man! Ready Player One is in post and this trailer already comes out?!?!?!,0,FALSE,0
1512566281268,This is what Spielberg does best.,0,FALSE,0
1512566281272,Crazy many post!!!,0,FALSE,0
1512566281280,"Movie lovers  save the date. 
Oscar pannels save the oscar
Tom hanks fan...",0,FALSE,0
1512566281283,starts throwing Oscars at it,0,FALSE,0
1512566281291,And the Oscar goes to....😋,0,FALSE,0
1512566281295,"something about the hairstyles is throwing me off. pity, it’s an SS movie!",0,FALSE,0
1512566283122,Oscars preparation,0,FALSE,0
1512566283129,"Never thought I'd see Bob Odenkirk in a film with Meryl Streep and Tom Hanks. Props to him, he's a great actor.",0,FALSE,0
1512566283132,"tom hanks, be my 2nd dad.",0,FALSE,0
1512566283139,This does not look exciting....,32,TRUE,1
1512566283144,If the melody at the beginning of the trailer sound familiar: Killswitch Engage - Hate By Design. you're welcome.,0,FALSE,0
1512566283148,I want to watch this movie omg looks good,0,FALSE,0
1512566283155,I sense an Oscar,0,FALSE,0
1512566283159,Fake News,40,TRUE,7
1512566283167,Better watching justice league in cinema than this,0,FALSE,0
1512566283174,"Oscar bait for sure, it wont make any money in the box office that's for sure",0,FALSE,0
1512566283179,I loved Bridge of Spies and I'm definitely excited for this. Getting Spotlight vibes from this....loved that movie as well.,1,FALSE,0
1512566283189,"This movie looks so bland, boring and uninteresting",7,TRUE,1
1512566283197,"Donlad Trump is the worst human on the planet and this movie is cool because it reminds us that journalists will soon bring him down. 

Upvote if you agree. Come at me if you don't.",97,TRUE,19
1512566283207,The upcomming oscar for best actress.... any guesses ???,0,FALSE,0
1512566283211,"The funniest 17 minutes on YouTube about how Senator Mike Gravel got The Pentagon Papers into the Congressional Record: https://www.youtube.com/watch?v=c5ks8hz5Ulg
[Ignore the first fifteen seconds as the previous segment ends.]",1,FALSE,0
1512566283220,1:35 Jessie Mueller. You’re welcome broadway nerds,0,FALSE,0
1512566283224,Steven Spielberg! Meryl Streep! and Tom Hanks! TOGETHER? ARE YOU FOCKING kIDDING ME?,0,FALSE,0
1512566283231,And the oscar goes to steven spielberg.....,0,FALSE,0
1512566283235,Boom.,0,FALSE,0
1512566283243,#fuckmerystreep,29,TRUE,5
1512566286487,#fuckmerrylstreep,0,FALSE,0
1512566286495,Nice try Hollywood !!!! we see you,0,FALSE,0
1512566286499,Fake propaganda by a liberal media!! #MAGA!!,19,TRUE,5
1512566286507,UNLIKE TODAYS MSM..6 MEDIA MOGULS WHOSE AHENDA IS ANTI US CONTRITUTION AND PRO CORRUPTION...AND GLOBALIST....A.GROUP WHO PROVES THE NAZI METHOD OF LIES AND MEDIS BLITZS WORKS....UP TO A LIMIT...A BUNCH OF ROTTRN BSNNANS AND APPLES COLLUDING TO IBER THROW  THE USA...BRING BSCK THE MEDIS LAWS...THE DELIBERATE ATTEMP TO BRAINWASH IDIOTS IS NOT MORAL NOR RIGHT. THR SMITT MUNDT WCT MUST RETURN TO ITS POST WORLD WAR 2 RESTRICTIONS.,4,TRUE,1
1512566286516,"It CANNOT get bigger and better than this. SPIELBERG+HANKS+STREEP.
literally dying to watch it. #Epic",8,FALSE,0
1512566286525,Oscar Bait rolls eyes,48,TRUE,6
1512566286531,"December 22? Just in time for Award Season!


Nah, it looks pretty good.",0,FALSE,0
1512566286539,If disney buys fox we wont see movies like these anymore....,5,TRUE,4
1512566286546,"#foryourconsideration it actually looks and sounds interesting.  Considering subject matter, very relevant!",5,TRUE,1
1512566286553,"This movie looks so good! Tom Hanks and Meryl Streep in the same movie with Steven Spielberg directing, sign me up. It seems like the perfect time for this type of movie.  I hope they nail it and get all the Oscars.",524,TRUE,14
1512566286561,"I like how there are more and more movies being made, In which are set in the 70's, 80's, etc... This looks like a pretty good movie, and I look forward to seeing it at some point.",2,FALSE,0
1512566286568,"I'm gonna say it here, with the world's politics and seeing how most film stars are liberal, I wouldn't call it far fetched to predict this winning Best Picture. As long as Nolan takes home Best Director for saving the summer blockbuster, I'm good.",35,TRUE,21
1512566286574,"Elizabeth Banks: Speilberg never has female leads!

Speilberg: Hold my beer..",444,TRUE,7
1512566286583,Now we will have a valid nomination for Streep 👏👏👏 !! Because that of 2017 should never have existed! (Poor Amy 🙁),0,FALSE,0
1512566286588,"Better call Saul...  you’re god damned right...  (or most likely, left lol).  Can’t wait.
Love me some Bob Odenkirk.  :)  and, of course Tom Hanks and Meryl Streep. Can’t go wrong with this one.",6,FALSE,0
1512566286594,This movie is literally not even finished shooting. Only Steven could pull off such a schedule.,3,FALSE,0
1512566286599,Mr.Spielberg நீ கலக்கு சித்தப்பு 😉,0,FALSE,0
1512566286604,Hank better Call Saul!~!!!!,15,FALSE,0
1512566286609,Это не супергерои в лосинах. В тренды не выйдет,1,FALSE,0
1512566286617,White People: The Movie,6,TRUE,1
1512566288796,YESSSS! .,0,FALSE,0
1512566288804,"That cast, the director, the story..... I smell Oscar ;)",531,TRUE,12
1512566288817,Tom Hanks and Meryl Streep.... I’m in!!,25,FALSE,0
1512566288827,Pls don't be terrible,3,FALSE,0
1512566288837,"This cast, with Spielberg and the co-writer of ""Spotlight?"" 
Sign. Me. Up.",8,FALSE,0
1512566288847,Get away from DISNEY!! Please,11,FALSE,0
1512566288857,Tom hanks mah fav .. good job Spielberg.,0,FALSE,0
1512566288865,"I see Tom hanks, I hit the like.",0,FALSE,0
1512566288875,Better Call Saul!,4,FALSE,0
1512566288881,Better call Saul,697,TRUE,11
1512566288892,I thought that was Hillary Clinton😪,1,FALSE,0
1512566288900,Amy Pascal works at Fox too?? 2:22,1,FALSE,0
1512566288906,Seems fitting that their last movie before they are consumed by Disney be an Oscar-worthy film.,0,FALSE,0
1512566288916,"I was waiting for this combination.........This is the best recipe, you will ever taste.....",0,FALSE,0
1512566288925,Another masterpiece on the way <3 Steven Spielberg is a magician . love him <3,24,TRUE,4
