timestamp,comment_text,likes,has_replies,number_of_replies
1504703304337,"God loved each of us so much that He gave His only begotten Son, Jesus, to bear our sin and die in our place. “God demonstrates His love toward us, in that, while we were still sinners, Christ died for us” (Romans 5:8). Although we cannot understand how, God said our sins were laid upon Jesus and He died in our place. Jesus became our substitute. 

In the Bible, a jailer asked his prisoners, Paul and Silas: “’Sirs, what must I do to be saved?’ So they said, ‘Believe on the Lord Jesus Christ, and you will be saved.’” (Acts 16:30-31). 

It’s very clear in the Bible, believe in Jesus as the one who bore your sins, died in your place, was buried, and whom God resurrected. It’s Christ’s blood and resurrection that assures us of everlasting life when we call on Him as our Lord and Savior. ""For whoever calls on the name of the LORD shall be saved."" (Romans 10:13). “Whosoever” includes each and every one of us. but theres a eternal conmdenatin call hell, and separation from God.

Therefore, if you understand that you are a sinner, and you believe that Jesus Christ came as the one and only Redeemer of sin, then you understand the plan of salvation. The question is – are you ready to implement the plan, by receiving God’s gift of His Son, Jesus Christ? If so, believe in Christ, repent of your sins, and commit the rest of your life to Him as Lord:

“Father, I know that I have broken your laws and my sins have separated me from you. I am truly sorry, and now I want to turn away from my past sinful life toward you. Please forgive me, and help me avoid sinning again. I believe that your son, Jesus Christ died for my sins, was resurrected from the dead, is alive, and hears my prayer. I invite Jesus to become the Lord of my life, to rule and reign in my heart from this day forward. Please send your Holy Spirit to help me obey You, and to do Your will for the rest of my life. In Jesus' name I pray, Amen.”""Repent, and let every one of you be baptized in the name of Jesus Christ for the remission of sins; and you shall receive the gift of the Holy Spirit."" (Acts 2:38)",0,FALSE,0
1504703304345,I thought it said larry Bird...,1,FALSE,0
1504703304351,¿Quieres ganar dinero desde tu casa? Entonces debes ver este video👉https://youtu.be/VcNNXThS-ds,0,FALSE,0
1504703304383,congrats you got on the paid promotion tab!,0,FALSE,0
1504703304387,"My mom's nickname within the family is ""Lady bird"". Still don't know why.",0,FALSE,0
1504703304395,"I hate California, I wanna go to the East Coast🎶🎶

Oscar nomination to Saoirse Ronan for Best Original Song.",0,FALSE,0
1504703304400,"Johnny Bouchard Reel 2016 - https://www.youtube.com/watch?v=ryFHwB3N5XU
Macbeth by Johnny Bouchard - https://www.youtube.com/watch?v=0Mg2XUVMWCY
When We Dead Awaken - https://www.youtube.com/watch?v=4Wij3nfEVHc
With Heavy Hands - https://www.youtube.com/watch?v=irncnRQ8EHc",0,FALSE,0
1504703304409,In 7 hours its barely at 30k veiws AND ITS ON THE FUCKING TRENDING PAGE HOW?!?!,5,TRUE,3
1504703304421,I'll take this over any common blockbuster because there actually seems to be an original story,1,FALSE,0
1504703308086,When she jumped out of the car I died 💀😭,0,FALSE,0
1504703308092,"""I want to go where culture is! To New York or... at least Connecticut or New Hampshire where writers live in the woods."" 

😂😂😂 There has never been a more accurate description of New England than that",2,FALSE,0
1504703308098,Laurie Metcalf + Saoirse Ronan = hell yes!,1,FALSE,0
1504703308103,Oh I thought the title said Larry bird,0,FALSE,0
1504703308109,Look at what happened in stores in Florida because of the category 5 hurricane Irma https://youtu.be/Jzu1EF7xs7k,1,FALSE,0
1504703308112,Am I the only one which thought this would be about nba Larry Bird?,0,FALSE,0
1504703308120,"Trending at 27k views? Bullshit, you paid youtube to get on the trending page.",0,TRUE,1
1504703308128,CHRISTIAN FROM DANCE ACADEMY 0:42,1,FALSE,0
1504703308132,Timothee Chalamet thooo 👌,903,TRUE,13
1504703308136,26k and trending...,0,FALSE,0
1504703308144,Not enough propane,0,FALSE,0
1504703308151,"saoirse & timothée directed by greta
hell yeah i'm ready for this",2,TRUE,1
1504703308156,"2:17 I can't even understand what they're saying
""what i'd really like is to be mumble, mumble, mumble.""
Women responds with ""but mumble, isn't something mumble, mumble.""",0,FALSE,0
1504703308165,"I'm just waiting for Hank Hill to make an appearance

(movie looks interesting too though!)",4,FALSE,0
1504703308169,More A24 trash YAY!,2,TRUE,1
1504703308179,I thought this was about Hank Hill's dog. How disappointing,0,FALSE,0
1504703308183,0:22 💀💀💀,0,FALSE,0
1504703308191,"Love how people still don't realize that they like indie films over Hollywood blockbusters. A24 just acquires the rights and scripts to these films. Everyone saying A24 is amazing, you just love indie films (rightfully so).",44,TRUE,1
1504703308200,Did Ronan become anorexic to get this part? Could barely recognize her.,0,TRUE,1
1504703308204,Another teenybopper movie ho crumbs!,0,FALSE,0
1504703311370,Fascinating..(aka NOT) that most of the ppl rolling their eyes here are  dudes. Watch the movie first before you whine.,6,FALSE,0
1504703311380,Saoirse looks amazing here. Oscar nom?,12,TRUE,3
1504703311391,UM LEGEND SAOIRSE. Queen of everything,2,FALSE,0
1504703311401,Tbh i wouldve left her on the road when she jumped out lmao,22,FALSE,0
1504703311408,I LOVE MOVIES LIKE THESE IM WATCHING,0,FALSE,0
1504703311416,LBJ ALLIGATOR HUNTING  JOHNNY REBEL,0,FALSE,0
1504703311426,Can't wait to see this!!! I love both Saoirse and Timothee!,3,FALSE,0
1504703311435,Is she supposed to be a teenager? Why she look 32,2,TRUE,2
1504703311445,HANNA,0,FALSE,0
1504703311451,"It's A24, so this movie will probably be better than most movies out this year.",0,FALSE,0
1504703311460,Lady bird from king of the hill,0,FALSE,0
1504703311464,Greta Gerwig is life. Color me stoked!,1,FALSE,0
1504703311472,I just posted my first vlog and would love if I could get some feedback on what I can work on or what I should try and improve on it would be a huge help! Thanks to anyone that is willing to help!,0,FALSE,0
1504703311476,What a useless ignorable snowflake bitch,0,FALSE,0
1504703311488,Are most of these comments bots? This looks like the most generic soul searching movie. Nobody can be this excited for a movie that's been made a thousand times.,8,TRUE,6
1504703311499,"ah, another whiny teen film, can't get enough of that annoying trying to adult trope",67,TRUE,20
1504703311509,"Is it just me or did i think the name of this movie was ""Larry Bird""😐",0,FALSE,0
1504703311518,"Not only does it star one of my favorite actresses, it is also written and directed by another one of my favorite actresses, and it's also made by one of my favorite production companies. This is golden.",4,FALSE,0
1504703311523,Trying reeeeeeeeeaaaally hard...,2,FALSE,0
1504703311533,"Laaaaaaaaaaaaadybird, cmere girl",5,FALSE,0
1504703314064,The only reason this vid is in trending with 9.8k views is because the company pays youtube to advertise it as a trendimg video,0,FALSE,0
1504703314073,*Rolls Eyes*,80,TRUE,8
1504703314085,I thought this was gonna be about a female Larry Bird,0,FALSE,0
1504703314094,looks brilliant,1,FALSE,0
1504703314100,Ready for this!! I love Saoirse Ronan!!!,0,FALSE,0
1504703314108,YouTube at it again 8.2K views trending on #4😂,1,FALSE,0
1504703314118,"Yet another movie demonizing chritianity and showing the decline of morals (it's cool to be bad, right? Oh yeah so cool)  , made by another Jewish production company . What a surprise , the goyim will eat it up .",2,TRUE,5
1504703314125,im so fucking watching this,0,FALSE,0
1504703314133,Read that title  way too quick I thought it said Larry bird. 😭,0,FALSE,0
1504703314142,All this time I thought it was about Lady Bird Johnson,11,TRUE,1
1504703314155,Reminds me of Whip It,0,FALSE,0
1504703314164,"How is this video #4 in trending with only 8,000 views? The film looks good but Youtube sold out a long time ago. No original content creators receive credit.",0,FALSE,0
1504703314170,Happy for Greta!!! Start working on your speech Sersh!,4,FALSE,0
1504703314179,I thought this said Larry Bird so I clicked,0,FALSE,0
1504703314188,7.8k views and #2 on trending hell yea boi,3,FALSE,0
1504703314198,She makes me think of every social justice warrior. Ever. Why on earth would anybody want to see that? It looks excruciating painful. She puts the capital D in dysfunctional. Not to be mean. But I'd be like Houston before a bad lunch. Abort!,0,TRUE,1
1504703314208,THE WITCH,0,FALSE,0
1504703314218,about millennials eh?,0,FALSE,0
1504703314223,I smell an Oscar!,0,TRUE,1
1504703314235,they should rename this movie white people problems,0,TRUE,1
1504703316717,GET IT GRETA ❤❤❤,0,FALSE,0
1504703316724,"This is like the Edge of Seventeen on steroids, amazing.",0,FALSE,0
1504703316732,"Jesus said ""So it will be at the end of the age,the angels will come forth and take out the wicked from among the righteous, and will throw them into the furnace of fire, in that place there will be weeping and gnashing of teeth."" Matthew 13:49-50. Jesus also said ""You are my friends if you do what I command you."" John 15:14. Jesus taught that the only way to be saved is to choose him as your Lord and Master, repent and believe that he died for the sins of his people on the cross see John 14:6.",0,TRUE,1
1504703316743,5/5 on the trailer,0,FALSE,0
1504703316750,Who would watch this hipster trash?,5,TRUE,4
1504703316759,How the f*ck is this even trending...,32,TRUE,16
1504703316769,"Would it be fair, if all government officials in China wrote reviews for this film on IMDB?
REPLY",1,FALSE,0
1504703316773,Greta❤Saoirse,0,FALSE,0
1504703316783,"i clicked on this thinking it was called ""larry bird""",0,FALSE,0
1504703316792,Thought it said Larry bird got disappointed 😂😂😂😂😂😂,0,FALSE,0
1504703316800,Thought the title said Larry Bird....def took an L):,0,FALSE,0
1504703316808,I like love romance open sex movies,0,FALSE,0
1504703316815,Another fucking tumblr girl movie.,2,FALSE,0
1504703316823,another teenage fucking movie,35,TRUE,6
1504703316868,mmmmm is that 35mm?,0,FALSE,0
1504703316878,Trending with 6k lol,0,FALSE,0
1504703316887,I clicked this because I thought it said Larry Bird,0,FALSE,0
1504703316892,Her American accent sounds pretty good. And she has such a strong Irish accent at that.,0,FALSE,0
1504703316901,m,0,FALSE,0
1504703316911,Excellent,0,FALSE,0
1504703321595,looks excellent,0,FALSE,0
1504703321601,Cause of death: Timothee Chalamet.,2339,TRUE,30
1504703321609,"You had me at Laurie Metcalf, there should be loads of comments echoing this sentiment. Looks almost too close to home. Where was this film when I was the teenager and desperately needed it?!",21,TRUE,1
1504703321618,looks wonderful,0,FALSE,0
1504703321626,My favourite actress directing a movieeeee!!! Whaaaaaaaa??!!!!!,0,FALSE,0
1504703321635,"Aaah yes, always glad to see Saoirse Ronan back on screen 😊",3,FALSE,0
1504703321645,I love this already.,6,FALSE,0
1504703321649,another fucking movie where Ronan is dating two guys.,0,FALSE,0
1504703321656,THIS IS SUCH AN AMAZING YEAR FOR MOVIES,0,FALSE,0
1504703321663,I love how in every movie she is in she becomes a totally different person just what an actor should be. I can't wait for it. Stanning Saoirse since The Lovely Bones,741,TRUE,9
1504703321672,uh! I love Saoirse Ronan and A24!,15,FALSE,0
1504703321680,So Greta Gerwig told Saoirse Ronan to play Greta Gerwig in Frances Ha.,0,FALSE,0
1504703321691,"OMG Timothee, Saoirse and Lucas all in one 😍😍😍",0,FALSE,0
1504703321695,is it just me or is the first scene in this trailer a straight lift from Crazy Stupid Love ?? Having said that I love Greta Gerwig :D,0,FALSE,0
1504703321704,"Saoirse Ronan, Lucas Hedges, Timothee Chalamet. WOW",199,TRUE,10
1504703321715,Timotheé. Chalamet. That's all I needed to hear.,224,TRUE,5
1504703321723,TIMMY,22,FALSE,0
1504703321731,now THIS is a role i want saoirse ronan to take! looking forward to this film,13,TRUE,2
1504703321739,The east coast isn't that bad.,0,FALSE,0
1504703321745,I loved that this trailer used a Monkees song. And they used an underrated Monkees song from their best album. Also the movie looks really good.,0,FALSE,0
1504703325473,"scrolled past it because it doesn't seem interesting
sees A24, scrolled back and watched the trailer",0,FALSE,0
1504703325481,If it's on Netflix instant watch I might watch it.,0,FALSE,0
1504703325488,Meh,0,FALSE,0
1504703325496,How is  Saoirse Ronan still only 23?,744,TRUE,21
1504703325506,A24 is best girl,284,TRUE,1
1504703325517,"I didn't watch it, but based on this trailer, I could say: Saoirse Ronan deserves best actress nomination",144,TRUE,20
1504703325527,"Once, it's a24, I'm watching it. Plus, I love Saoirse Ronan & Lucas Hedges",2,FALSE,0
1504703325536,Movie looks a bit hipster-ish. A bit indie-ish. Eh.,358,TRUE,30
1504703325548,"i adore Greta Gerwig, i'm so glad she can finally afford rent",191,FALSE,0
1504703325556,"In the dead of a small factory town, dealing with your quirky, dysfunctional family is the easiest part of the journey.",0,FALSE,0
1504703325563,Looks shit lmao,16,FALSE,0
1504703325572,"Look how counter culture I am. I dress like an emo chick and steal magazines from grocery stores and hop out of moving cars. I'm so counter culture. But you know what, I'm not counter culture enough to not love my mommy and daddy. 
There, saved you a movie ticket.",0,TRUE,1
1504703325583,lovely,0,FALSE,0
1504703325589,uh lucas,0,FALSE,0
1504703325597,"Nobody is perfect,A24 is Nobody",445,TRUE,6
1504703325605,0:21 holy shit,0,FALSE,0
1504703325614,What's the song at 1:08?,0,TRUE,1
1504703325626,A24 droppin bombs so consistently they scarin Kim Jong Un,0,FALSE,0
1504703325631,I screamed when she JUMPED out of the car! Saoirse Ronan is just too good to be true! So excited for this movie.,0,FALSE,0
1504703325638,Looks good except for Lucas Hedges,0,FALSE,0
1504703329932,GREATa Gerwig!!!!!!,0,FALSE,0
1504703329937,TIMMY IS SO HOT I CAN'T HANDLE THIS,124,TRUE,4
1504703329946,greta gerwig is killing it!!!! this looks fantastic,0,FALSE,0
1504703329949,I've fallen for this girl since Brooklyn.,0,TRUE,1
1504703329960,Oscar nom for Saoirse Ronan?,70,TRUE,11
1504703329969,Amen.,0,FALSE,0
1504703329974,:20 😹😹😹,0,FALSE,0
1504703329982,MY BABY IS BACK WITH THE MOST AMAZING LOOKING MOVIE!,0,FALSE,0
1504703329989,I CANT FUCKING WAIT,5,FALSE,0
1504703329995,Oh man this looks good,0,FALSE,0
1504703330006,I WANNA SEE IT NOW PLEASE OHMYGOD,1,FALSE,0
1504703330015,Greta gerwigs directorial debut...yayyyyy,1,FALSE,0
